-2850427.783	4651845.916	3292930.084	
-2850427.963	4651846.234	3292930.306	
-2850427.316	4651844.815	3292929.691	
-2850427.523	4651845.517	3292929.789	
-2850427.619	4651845.351	3292929.748	
-2850427.690	4651845.244	3292929.932	
-2850427.539	4651845.287	3292929.704	
-2850427.506	4651844.876	3292929.544	
-2850427.725	4651845.605	3292930.171	
-2850427.333	4651845.170	3292929.672	
-2850427.302	4651845.870	3292930.030	
-2850427.607	4651845.425	3292929.718	
-2850427.458	4651845.283	3292929.742	
-2850427.508	4651845.235	3292929.577	
-2850427.950	4651845.551	3292929.788	
-2850427.758	4651846.062	3292930.188	
-2850427.813	4651845.781	3292929.767	
-2850427.401	4651845.252	3292929.782	
-2850427.965	4651845.944	3292930.109	
-2850427.681	4651845.486	3292929.833	
-2850426.411	4651844.121	3292929.264	
-2850428.031	4651846.161	3292930.151	
-2850427.361	4651845.266	3292929.708	
-2850427.796	4651845.704	3292929.975	
-2850427.136	4651844.963	3292929.635	
-2850427.378	4651844.917	3292929.563	
-2850427.112	4651844.909	3292929.559	
-2850427.603	4651845.716	3292929.982	
-2850427.655	4651846.004	3292930.060	
-2850427.419	4651845.210	3292929.774	
-2850427.875	4651845.931	3292930.079	
-2850426.983	4651845.125	3292929.865	
-2850427.502	4651845.279	3292929.754	
-2850427.345	4651845.134	3292929.855	
-2850427.932	4651845.339	3292929.901	
-2850426.797	4651844.611	3292929.662	
-2850427.465	4651845.513	3292929.910	
-2850427.918	4651845.799	3292929.829	
-2850428.176	4651845.900	3292930.123	
-2850427.682	4651845.449	3292930.029	
-2850427.906	4651845.887	3292930.112	
-2850427.523	4651845.345	3292929.656	
-2850427.552	4651845.127	3292929.862	
-2850427.880	4651845.984	3292930.347	
-2850427.584	4651845.264	3292929.845	
-2850427.402	4651845.482	3292929.797	
-2850427.633	4651845.453	3292930.017	
-2850427.718	4651845.411	3292929.791	
-2850427.507	4651845.156	3292929.797	
-2850426.615	4651844.332	3292929.315	
-2850427.084	4651845.013	3292929.647	
-2850427.258	4651844.765	3292929.707	
-2850427.384	4651845.654	3292929.926	
-2850427.586	4651845.593	3292930.134	
-2850427.678	4651845.360	3292929.747	
-2850427.654	4651845.957	3292930.199	
-2850427.513	4651845.270	3292929.766	
-2850427.688	4651845.535	3292929.919	
-2850427.507	4651845.491	3292930.137	
-2850427.662	4651844.825	3292929.748	
-2850427.187	4651845.172	3292929.767	
-2850427.648	4651845.728	3292929.885	
-2850428.176	4651846.275	3292930.256	
-2850428.019	4651846.051	3292930.238	
-2850427.341	4651845.276	3292929.882	
-2850427.225	4651845.177	3292929.576	
-2850427.725	4651845.800	3292930.158	
-2850427.389	4651845.211	3292929.723	
-2850427.421	4651845.114	3292929.793	
-2850427.523	4651845.261	3292929.868	
-2850427.781	4651845.520	3292929.885	
-2850428.272	4651845.824	3292930.103	
-2850427.332	4651845.108	3292929.816	
-2850427.452	4651845.207	3292929.770	
-2850427.455	4651845.199	3292929.581	
-2850427.820	4651845.539	3292929.916	
-2850427.632	4651845.496	3292929.930	
-2850427.887	4651845.476	3292930.202	
-2850427.978	4651845.553	3292930.091	
-2850427.882	4651845.701	3292929.853	
-2850427.830	4651845.603	3292930.039	
-2850427.745	4651845.560	3292930.126	
-2850427.691	4651845.554	3292929.986	
-2850428.295	4651846.361	3292930.370	
-2850427.610	4651845.354	3292930.145	
-2850427.438	4651845.211	3292930.031	
-2850428.263	4651846.247	3292930.314	
-2850427.297	4651845.018	3292929.827	
-2850427.823	4651845.917	3292930.155	
-2850427.583	4651844.967	3292929.748	
-2850427.366	4651844.834	3292929.877	
-2850427.898	4651845.922	3292930.382	
-2850427.619	4651845.160	3292929.745	
-2850427.556	4651845.371	3292930.124	
-2850428.078	4651845.586	3292930.184	
-2850427.834	4651845.652	3292930.066	
-2850427.512	4651845.378	3292929.872	
-2850427.822	4651845.521	3292930.103	
-2850427.907	4651845.508	3292930.144	
-2850428.153	4651845.775	3292930.113	
-2850427.714	4651845.543	3292929.987	
-2850427.511	4651845.174	3292929.920	
-2850427.588	4651845.446	3292930.073	
-2850427.607	4651845.165	3292929.832	
-2850427.400	4651845.187	3292929.883	
-2850427.947	4651845.810	3292930.226	
-2850427.657	4651845.504	3292930.190	
-2850427.408	4651845.305	3292930.087	
-2850427.096	4651844.765	3292929.935	
-2850427.349	4651845.284	3292930.174	
-2850427.782	4651845.215	3292929.917	
-2850427.353	4651845.122	3292929.844	
-2850427.980	4651845.996	3292930.345	
-2850427.335	4651845.102	3292929.801	
-2850427.198	4651844.851	3292929.919	
-2850427.104	4651844.960	3292929.599	
-2850427.628	4651845.355	3292930.024	
-2850427.607	4651845.347	3292929.927	
-2850427.757	4651845.755	3292930.308	
-2850427.240	4651845.106	3292929.882	
-2850427.321	4651845.523	3292930.009	
-2850427.328	4651845.046	3292930.058	
-2850427.786	4651845.362	3292930.033	
-2850427.425	4651845.369	3292930.223	
-2850427.203	4651845.041	3292929.819	
-2850427.328	4651845.022	3292930.249	
-2850427.588	4651845.315	3292930.082	
-2850427.518	4651845.309	3292930.303	
-2850427.486	4651845.345	3292930.258	
-2850427.609	4651845.210	3292929.991	
-2850427.883	4651845.464	3292929.965	
-2850427.804	4651845.510	3292930.143	
-2850427.314	4651845.007	3292930.053	
-2850427.350	4651845.053	3292929.818	
-2850427.772	4651845.649	3292930.077	
-2850427.308	4651845.249	3292930.029	
-2850427.702	4651845.523	3292930.069	
-2850427.517	4651845.458	3292929.896	
-2850427.629	4651845.265	3292929.890	
-2850427.209	4651845.464	3292929.989	
-2850427.482	4651845.398	3292930.107	
-2850427.600	4651845.789	3292930.250	
-2850427.750	4651845.699	3292930.404	
-2850427.349	4651845.228	3292930.082	
-2850427.839	4651845.819	3292930.243	
-2850427.492	4651845.158	3292929.937	
-2850427.604	4651845.731	3292930.320	
-2850427.239	4651845.163	3292930.182	
-2850427.287	4651845.173	3292929.913	
-2850427.813	4651845.977	3292930.419	
-2850427.912	4651845.319	3292930.037	
-2850427.800	4651845.613	3292930.368	
-2850427.736	4651845.348	3292930.332	
-2850427.409	4651845.295	3292929.871	
-2850427.658	4651845.414	3292930.185	
-2850427.659	4651845.479	3292930.295	
-2850427.601	4651845.737	3292930.052	
-2850427.833	4651845.561	3292930.106	
-2850427.705	4651845.800	3292930.128	
-2850427.979	4651846.588	3292930.637	
-2850427.328	4651845.115	3292929.875	
-2850426.949	4651844.647	3292929.890	
-2850427.362	4651845.540	3292930.354	
-2850427.489	4651845.446	3292929.959	
-2850427.614	4651845.447	3292930.181	
-2850427.647	4651845.409	3292930.311	
-2850427.644	4651845.306	3292930.341	
-2850428.153	4651845.899	3292930.482	
-2850426.804	4651844.699	3292929.786	
-2850427.659	4651845.651	3292930.215	
-2850427.519	4651845.409	3292930.031	
-2850427.304	4651845.176	3292929.972	
-2850427.123	4651845.312	3292929.880	
-2850427.267	4651845.312	3292929.987	
-2850427.436	4651845.036	3292929.930	
-2850427.554	4651845.214	3292929.934	
-2850427.847	4651845.771	3292930.249	
-2850427.354	4651844.869	3292929.857	
-2850427.531	4651844.921	3292930.055	
-2850427.486	4651845.057	3292929.830	
-2850427.873	4651845.765	3292930.160	
-2850427.113	4651844.458	3292929.771	
-2850427.418	4651844.955	3292929.849	
-2850427.208	4651844.864	3292929.980	
-2850427.370	4651844.841	3292929.895	
-2850427.230	4651844.710	3292929.891	
-2850427.884	4651845.545	3292930.067	
-2850427.671	4651845.216	3292930.032	
-2850427.448	4651845.271	3292929.948	
-2850427.646	4651845.278	3292929.954	
-2850426.993	4651844.907	3292929.838	
-2850427.782	4651845.596	3292930.314	
-2850427.422	4651845.198	3292930.031	
-2850427.756	4651845.265	3292929.962	
-2850427.768	4651845.234	3292930.100	
-2850427.587	4651845.258	3292930.120	
-2850427.987	4651845.679	3292930.235	
-2850426.963	4651844.165	3292929.640	
-2850427.665	4651845.469	3292930.110	
-2850427.750	4651845.476	3292930.128	
-2850427.553	4651845.217	3292929.900	
-2850427.648	4651845.539	3292930.203	
-2850427.388	4651845.312	3292929.987	
-2850427.235	4651844.974	3292929.855	
-2850427.527	4651845.096	3292929.788	
-2850427.099	4651844.831	3292929.992	
-2850426.991	4651844.355	3292929.562	
-2850427.836	4651845.564	3292930.210	
-2850427.467	4651844.433	3292929.769	
-2850427.195	4651844.778	3292930.157	
-2850427.521	4651845.480	3292930.081	
-2850427.736	4651845.420	3292930.260	
-2850427.357	4651845.237	3292930.019	
-2850427.352	4651845.271	3292930.031	
-2850428.030	4651846.141	3292930.464	
-2850427.348	4651844.893	3292929.934	
-2850427.470	4651845.126	3292929.945	
-2850427.624	4651845.157	3292930.052	
-2850427.609	4651844.957	3292930.008	
-2850427.546	4651844.756	3292929.735	
-2850427.985	4651845.156	3292929.916	
-2850427.755	4651845.965	3292929.995	
-2850427.521	4651845.152	3292929.793	
-2850427.822	4651845.673	3292929.975	
-2850427.193	4651844.844	3292929.589	
-2850427.579	4651845.378	3292929.870	
-2850427.944	4651845.424	3292930.050	
-2850427.525	4651845.143	3292929.799	
-2850427.516	4651845.169	3292929.708	
-2850427.815	4651845.390	3292929.924	
-2850427.242	4651844.870	3292929.751	
-2850427.934	4651845.782	3292930.139	
-2850427.733	4651844.950	3292929.712	
-2850427.004	4651844.655	3292929.616	
-2850427.369	4651844.995	3292929.722	
-2850427.391	4651845.150	3292929.725	
-2850427.831	4651845.893	3292930.168	
-2850427.358	4651844.936	3292929.626	
-2850427.393	4651845.054	3292929.920	
-2850427.495	4651844.384	3292929.752	
-2850427.888	4651845.569	3292929.891	
-2850427.138	4651845.135	3292929.898	
-2850427.253	4651844.730	3292929.826	
-2850427.914	4651845.478	3292930.075	
-2850427.844	4651845.556	3292929.917	
-2850427.682	4651845.038	3292929.978	
-2850428.103	4651845.990	3292930.173	
-2850427.609	4651844.999	3292929.682	
-2850427.670	4651845.378	3292929.813	
-2850427.184	4651845.079	3292929.768	
-2850427.565	4651845.323	3292929.835	
-2850427.748	4651845.379	3292929.858	
-2850427.681	4651845.089	3292929.917	
-2850427.658	4651845.301	3292929.745	
-2850427.405	4651844.768	3292929.695	
-2850427.346	4651844.668	3292929.575	
-2850427.739	4651845.204	3292929.577	
-2850427.457	4651844.849	3292929.697	
-2850427.595	4651844.964	3292929.884	
-2850427.804	4651845.568	3292930.097	
-2850427.699	4651845.207	3292929.841	
-2850427.689	4651845.381	3292930.012	
-2850426.868	4651844.404	3292929.376	
-2850426.991	4651844.600	3292929.744	
-2850427.047	4651844.936	3292929.707	
-2850427.434	4651845.103	3292929.863	
-2850427.239	4651844.382	3292924.164	
-2850427.568	4651844.803	3292925.877	
-2850427.866	4651846.014	3292929.226	
-2850427.919	4651845.420	3292927.091	
-2850427.075	4651845.310	3292929.567	
-2850427.850	4651845.389	3292928.161	
-2850427.955	4651845.467	3292930.091	
-2850427.862	4651845.487	3292930.156	
-2850427.406	4651845.091	3292930.012	
-2850427.529	4651845.071	3292929.906	
-2850427.056	4651844.824	3292929.708	
-2850427.547	4651845.363	3292930.010	
-2850427.499	4651845.100	3292929.766	
-2850427.589	4651844.832	3292929.762	
-2850427.575	4651845.285	3292929.852	
-2850427.947	4651845.166	3292929.785	
-2850427.138	4651844.921	3292929.926	
-2850427.572	4651845.197	3292929.971	
-2850427.592	4651845.138	3292929.911	
-2850427.240	4651845.135	3292929.960	
-2850427.579	4651845.229	3292929.930	
-2850427.354	4651844.611	3292929.780	
-2850427.605	4651845.048	3292929.939	
-2850427.294	4651845.095	3292929.813	
-2850427.426	4651845.088	3292929.770	
-2850427.640	4651845.303	3292930.241	
-2850427.954	4651845.681	3292930.190	
-2850427.775	4651845.566	3292930.197	
-2850427.634	4651845.241	3292929.942	
-2850427.823	4651845.773	3292930.059	
-2850427.289	4651844.720	3292929.664	
-2850427.885	4651845.715	3292930.278	
-2850427.625	4651845.008	3292929.897	
-2850427.408	4651844.804	3292929.707	
-2850427.734	4651845.262	3292929.718	
-2850427.259	4651844.852	3292929.796	
-2850427.790	4651845.346	3292930.049	
-2850427.677	4651845.308	3292929.737	
-2850427.202	4651844.526	3292929.443	
-2850428.020	4651845.240	3292929.943	
-2850427.311	4651845.098	3292929.840	
-2850427.609	4651844.993	3292929.818	
-2850428.409	4651846.098	3292930.368	
-2850427.545	4651844.665	3292929.692	
-2850427.342	4651844.394	3292929.621	
-2850427.539	4651844.705	3292929.736	
-2850427.644	4651844.721	3292929.824	
-2850427.677	4651845.456	3292929.973	
-2850427.543	4651844.708	3292929.912	
-2850427.554	4651844.877	3292929.886	
-2850427.811	4651845.160	3292929.967	
-2850428.016	4651845.465	3292929.744	
-2850427.581	4651845.293	3292929.754	
-2850427.399	4651844.970	3292929.998	
-2850427.818	4651845.365	3292930.138	
-2850427.186	4651844.623	3292929.627	
-2850427.702	4651845.326	3292929.902	
-2850428.055	4651845.545	3292930.159	
-2850427.703	4651845.268	3292929.952	
-2850427.530	4651844.876	3292929.889	
-2850428.036	4651844.718	3292929.578	
-2850427.287	4651844.623	3292929.680	
-2850427.909	4651845.401	3292930.039	
-2850427.659	4651844.786	3292929.852	
-2850428.041	4651845.236	3292929.856	
-2850427.546	4651844.862	3292929.782	
-2850428.111	4651845.181	3292930.041	
-2850427.642	4651845.130	3292930.157	
-2850428.199	4651845.690	3292930.227	
-2850427.417	4651844.546	3292929.629	
-2850427.536	4651845.110	3292929.915	
-2850427.345	4651844.546	3292929.736	
-2850427.335	4651844.799	3292929.883	
-2850427.412	4651844.702	3292929.610	
-2850427.638	4651844.839	3292929.614	
-2850427.694	4651844.962	3292929.823	
-2850427.828	4651845.321	3292929.794	
-2850427.968	4651844.672	3292929.655	
-2850427.780	4651845.122	3292929.799	
-2850427.266	4651844.533	3292929.570	
-2850427.638	4651844.818	3292929.849	
-2850427.607	4651844.950	3292929.808	
-2850428.239	4651845.414	3292929.881	
-2850427.593	4651845.115	3292929.848	
-2850427.621	4651845.055	3292929.927	
-2850427.995	4651845.212	3292930.026	
-2850427.693	4651845.144	3292929.820	
-2850427.730	4651845.054	3292929.748	
-2850427.571	4651845.423	3292930.040	
-2850427.429	4651844.878	3292929.446	
-2850427.890	4651844.746	3292929.690	
-2850427.826	4651845.283	3292929.852	
-2850428.099	4651845.553	3292929.976	
-2850427.824	4651845.209	3292929.892	
-2850427.580	4651845.149	3292929.729	
-2850427.773	4651845.685	3292929.977	
-2850427.856	4651845.718	3292929.963	
-2850427.617	4651845.431	3292930.004	
-2850427.394	4651845.143	3292929.849	
-2850428.120	4651845.818	3292930.247	
-2850427.689	4651845.605	3292929.895	
-2850427.699	4651845.419	3292929.963	
-2850427.513	4651845.340	3292929.975	
-2850427.576	4651844.887	3292929.690	
-2850427.941	4651845.908	3292930.134	
-2850427.797	4651845.406	3292929.869	
-2850427.236	4651845.041	3292929.843	
-2850427.788	4651845.127	3292929.728	
-2850427.734	4651845.564	3292929.903	
-2850427.557	4651845.053	3292929.692	
-2850427.626	4651845.078	3292929.969	
-2850427.662	4651845.230	3292929.698	
-2850427.508	4651844.833	3292929.639	
-2850427.193	4651844.431	3292929.740	
-2850428.240	4651845.841	3292930.080	
-2850427.275	4651844.812	3292929.687	
-2850427.630	4651844.597	3292929.519	
-2850427.433	4651845.041	3292929.544	
-2850427.775	4651845.131	3292929.868	
-2850427.552	4651844.885	3292929.639	
-2850427.653	4651844.724	3292929.776	
-2850427.550	4651844.548	3292929.499	
-2850427.367	4651844.405	3292929.486	
-2850427.490	4651844.612	3292929.618	
-2850427.590	4651844.952	3292929.610	
-2850427.541	4651844.708	3292929.861	
-2850427.308	4651844.500	3292929.640	
-2850427.675	4651844.912	3292929.734	
-2850427.624	4651844.672	3292929.671	
-2850427.951	4651845.357	3292930.043	
-2850427.718	4651844.974	3292929.807	
-2850427.267	4651844.763	3292929.681	
-2850427.952	4651845.722	3292929.866	
-2850427.533	4651844.287	3292929.403	
-2850427.293	4651844.191	3292929.348	
-2850427.627	4651844.454	3292929.397	
-2850427.657	4651844.735	3292929.649	
-2850427.462	4651844.443	3292929.579	
-2850427.011	4651844.138	3292929.413	
-2850427.680	4651845.028	3292929.785	
-2850427.815	4651845.549	3292930.158	
-2850427.667	4651845.165	3292929.715	
-2850427.942	4651844.866	3292929.596	
-2850428.387	4651846.345	3292930.344	
-2850427.353	4651844.784	3292929.762	
-2850427.526	4651844.719	3292929.695	
-2850427.141	4651844.091	3292929.450	
-2850427.822	4651845.509	3292930.114	
-2850427.535	4651844.871	3292929.589	
-2850427.978	4651845.697	3292929.900	
-2850427.488	4651844.742	3292929.799	
-2850427.695	4651845.257	3292929.825	
-2850427.560	4651845.274	3292930.001	
-2850427.735	4651845.071	3292929.633	
-2850427.655	4651845.160	3292929.756	
-2850427.711	4651845.128	3292929.773	
-2850428.119	4651845.377	3292929.900	
-2850427.607	4651845.548	3292929.877	
-2850427.627	4651844.661	3292929.429	
-2850427.274	4651844.409	3292929.595	
-2850427.777	4651844.982	3292929.782	
-2850427.479	4651844.656	3292929.383	
-2850427.948	4651845.074	3292929.872	
-2850427.812	4651845.100	3292929.721	
-2850428.231	4651845.396	3292930.003	
-2850427.810	4651845.295	3292929.774	
-2850427.587	4651844.962	3292929.474	
-2850427.748	4651845.155	3292929.691	
-2850427.688	4651845.470	3292930.056	
-2850427.956	4651845.183	3292929.678	
-2850428.020	4651845.182	3292929.876	
-2850428.336	4651845.780	3292929.904	
-2850428.011	4651845.335	3292929.684	
-2850427.576	4651844.858	3292929.662	
-2850428.053	4651845.676	3292930.015	
-2850428.235	4651845.733	3292929.899	
-2850428.057	4651845.295	3292929.837	
-2850428.191	4651845.672	3292929.968	
-2850427.825	4651845.171	3292929.730	
-2850427.795	4651845.006	3292929.778	
-2850428.058	4651845.491	3292929.687	
-2850428.267	4651845.908	3292930.081	
-2850428.055	4651845.286	3292929.790	
-2850427.954	4651845.621	3292929.954	
-2850427.566	4651845.021	3292929.650	
-2850427.669	4651845.205	3292929.543	
-2850428.040	4651845.062	3292929.709	
-2850427.769	4651845.340	3292929.693	
