-2870673.966	4623084.176	3315621.949	
-2870673.957	4623084.163	3315621.943	
-2870673.962	4623084.164	3315621.948	
-2870673.950	4623084.150	3315621.942	
-2870673.978	4623084.183	3315621.955	
-2870673.962	4623084.164	3315621.950	
-2870673.972	4623084.174	3315621.945	
-2870673.965	4623084.170	3315621.957	
-2870673.967	4623084.180	3315621.955	
-2870673.958	4623084.159	3315621.949	
-2870673.963	4623084.175	3315621.952	
-2870673.970	4623084.194	3315621.957	
-2870673.958	4623084.159	3315621.942	
-2870673.956	4623084.158	3315621.948	
-2870673.978	4623084.196	3315621.959	
-2870673.964	4623084.170	3315621.949	
-2870673.965	4623084.174	3315621.949	
-2870673.972	4623084.181	3315621.950	
-2870673.973	4623084.185	3315621.954	
-2870673.966	4623084.166	3315621.952	
-2870673.954	4623084.167	3315621.946	
-2870673.971	4623084.189	3315621.953	
-2870673.957	4623084.156	3315621.951	
-2870673.952	4623084.162	3315621.947	
-2870673.956	4623084.164	3315621.951	
-2870673.968	4623084.187	3315621.951	
-2870673.959	4623084.165	3315621.950	
-2870673.959	4623084.177	3315621.948	
-2870673.969	4623084.171	3315621.950	
-2870673.948	4623084.144	3315621.939	
-2870673.971	4623084.177	3315621.956	
-2870673.957	4623084.166	3315621.948	
-2870673.972	4623084.168	3315621.950	
-2870673.964	4623084.175	3315621.952	
-2870673.957	4623084.166	3315621.948	
-2870673.954	4623084.171	3315621.951	
-2870673.957	4623084.168	3315621.949	
-2870673.970	4623084.173	3315621.946	
-2870673.968	4623084.174	3315621.951	
-2870673.959	4623084.164	3315621.953	
-2870673.964	4623084.177	3315621.951	
-2870673.959	4623084.167	3315621.950	
-2870673.973	4623084.186	3315621.960	
-2870673.966	4623084.173	3315621.950	
-2870673.960	4623084.165	3315621.946	
-2870673.962	4623084.168	3315621.954	
-2870673.953	4623084.159	3315621.947	
-2870673.975	4623084.180	3315621.955	
-2870673.955	4623084.156	3315621.940	
-2870673.955	4623084.163	3315621.945	
-2870673.948	4623084.149	3315621.940	
-2870673.973	4623084.191	3315621.962	
-2870673.970	4623084.174	3315621.952	
-2870673.963	4623084.167	3315621.948	
-2870673.955	4623084.155	3315621.943	
-2870673.960	4623084.177	3315621.952	
-2870673.969	4623084.183	3315621.956	
-2870673.965	4623084.174	3315621.956	
-2870673.957	4623084.161	3315621.949	
-2870673.966	4623084.175	3315621.951	
-2870673.961	4623084.157	3315621.944	
-2870673.959	4623084.165	3315621.949	
-2870673.969	4623084.158	3315621.943	
-2870673.963	4623084.168	3315621.942	
-2870673.964	4623084.154	3315621.944	
-2870673.966	4623084.168	3315621.951	
-2870673.969	4623084.181	3315621.950	
-2870673.975	4623084.182	3315621.960	
-2870673.973	4623084.171	3315621.946	
-2870673.966	4623084.174	3315621.954	
-2870673.975	4623084.191	3315621.954	
-2870673.975	4623084.185	3315621.959	
-2870673.968	4623084.171	3315621.952	
-2870673.966	4623084.176	3315621.954	
-2870673.959	4623084.160	3315621.941	
-2870673.963	4623084.164	3315621.944	
-2870673.951	4623084.155	3315621.944	
-2870673.947	4623084.148	3315621.940	
-2870673.966	4623084.150	3315621.941	
-2870673.973	4623084.182	3315621.961	
-2870673.955	4623084.149	3315621.942	
-2870673.958	4623084.150	3315621.940	
-2870673.958	4623084.154	3315621.948	
-2870673.949	4623084.149	3315621.945	
-2870673.964	4623084.166	3315621.950	
-2870673.962	4623084.155	3315621.946	
-2870673.973	4623084.177	3315621.957	
-2870673.957	4623084.156	3315621.946	
-2870673.957	4623084.160	3315621.943	
-2870673.964	4623084.177	3315621.956	
-2870673.949	4623084.142	3315621.943	
-2870673.960	4623084.168	3315621.950	
-2870673.971	4623084.171	3315621.949	
-2870673.964	4623084.174	3315621.950	
-2870673.950	4623084.151	3315621.940	
-2870673.960	4623084.163	3315621.945	
-2870673.965	4623084.162	3315621.952	
-2870673.962	4623084.175	3315621.952	
-2870673.964	4623084.160	3315621.945	
