-2845890.020	4666123.485	3276891.838	
-2845890.475	4666123.847	3276892.017	
-2845890.432	4666123.792	3276891.791	
-2845890.674	4666124.483	3276892.213	
-2845890.557	4666124.144	3276891.956	
-2845889.862	4666123.343	3276891.760	
-2845890.265	4666122.964	3276891.815	
-2845890.127	4666123.777	3276892.089	
-2845890.070	4666123.440	3276891.718	
-2845890.476	4666123.699	3276892.016	
-2845890.734	4666124.142	3276892.197	
-2845890.038	4666123.692	3276892.145	
-2845890.380	4666123.763	3276892.211	
-2845890.380	4666123.445	3276891.955	
-2845890.307	4666123.866	3276892.255	
-2845890.416	4666123.348	3276891.874	
-2845890.169	4666123.561	3276892.011	
-2845889.978	4666123.461	3276891.880	
-2845890.436	4666124.406	3276892.143	
-2845890.111	4666123.390	3276891.553	
-2845890.535	4666123.694	3276892.148	
-2845889.991	4666122.907	3276891.696	
-2845890.510	4666123.992	3276892.072	
-2845890.294	4666123.163	3276891.777	
-2845890.428	4666124.126	3276892.033	
-2845890.286	4666123.388	3276891.837	
-2845890.425	4666123.916	3276892.106	
-2845890.712	4666123.851	3276892.074	
-2845890.290	4666123.516	3276891.989	
-2845889.655	4666123.239	3276891.769	
-2845890.112	4666123.216	3276891.834	
-2845890.480	4666123.531	3276891.818	
-2845890.034	4666122.624	3276891.330	
-2845890.152	4666123.566	3276892.036	
-2845890.324	4666123.417	3276891.825	
-2845890.044	4666123.655	3276891.716	
-2845890.003	4666123.250	3276891.651	
-2845890.407	4666124.001	3276892.023	
-2845890.080	4666123.207	3276891.685	
-2845890.255	4666123.726	3276891.911	
-2845890.758	4666124.235	3276892.129	
-2845889.940	4666123.660	3276891.838	
-2845890.262	4666123.657	3276891.830	
-2845890.264	4666123.842	3276891.956	
-2845890.307	4666123.130	3276891.669	
-2845890.520	4666123.481	3276891.989	
-2845890.576	4666123.787	3276892.053	
-2845890.321	4666123.282	3276892.134	
-2845890.914	4666124.038	3276892.219	
-2845890.338	4666123.805	3276892.181	
-2845890.779	4666124.395	3276892.091	
-2845890.549	4666124.039	3276891.841	
-2845890.312	4666123.559	3276891.586	
-2845890.211	4666123.755	3276891.721	
-2845890.343	4666123.813	3276891.747	
-2845890.576	4666124.430	3276892.142	
-2845890.241	4666124.138	3276891.898	
-2845890.190	4666123.336	3276891.848	
-2845890.561	4666123.731	3276891.942	
-2845889.878	4666122.620	3276891.556	
-2845890.455	4666124.261	3276891.985	
-2845890.150	4666123.882	3276891.894	
-2845890.307	4666123.129	3276891.836	
-2845890.355	4666123.506	3276891.612	
-2845890.512	4666123.176	3276891.944	
-2845890.533	4666124.024	3276892.003	
-2845890.225	4666123.689	3276891.658	
-2845889.890	4666123.259	3276891.800	
-2845890.068	4666123.554	3276891.910	
-2845890.139	4666123.918	3276892.114	
-2845890.289	4666123.904	3276892.024	
-2845890.095	4666123.985	3276892.185	
-2845890.524	4666124.029	3276892.003	
-2845890.491	4666123.979	3276891.913	
-2845890.528	4666124.215	3276891.973	
-2845890.535	4666124.227	3276891.851	
-2845890.422	4666123.725	3276891.728	
-2845890.246	4666123.471	3276891.441	
-2845890.805	4666124.626	3276892.245	
-2845890.468	4666123.780	3276891.856	
-2845890.408	4666123.676	3276892.005	
-2845890.285	4666123.403	3276891.650	
-2845890.436	4666123.375	3276891.848	
-2845890.163	4666123.463	3276891.706	
-2845890.301	4666123.804	3276892.142	
-2845890.542	4666124.117	3276892.114	
-2845890.443	4666124.359	3276892.157	
-2845890.705	4666124.618	3276892.271	
-2845890.274	4666123.589	3276891.683	
-2845890.254	4666124.046	3276892.127	
-2845890.402	4666123.629	3276891.968	
-2845890.552	4666123.527	3276892.000	
-2845891.004	4666124.325	3276892.157	
-2845890.856	4666124.777	3276892.230	
-2845890.299	4666123.983	3276892.039	
-2845890.235	4666123.839	3276892.026	
-2845890.401	4666123.368	3276891.812	
-2845889.859	4666123.252	3276891.690	
-2845890.469	4666123.917	3276892.161	
-2845890.909	4666124.783	3276892.354	
-2845890.338	4666123.574	3276891.957	
-2845890.457	4666124.170	3276891.885	
-2845890.622	4666124.009	3276891.803	
-2845890.595	4666124.180	3276892.028	
-2845890.361	4666124.036	3276891.948	
-2845890.127	4666123.960	3276892.056	
-2845890.244	4666123.510	3276891.894	
-2845890.165	4666123.540	3276891.643	
-2845890.362	4666123.817	3276891.759	
-2845890.267	4666123.529	3276891.849	
-2845890.476	4666123.454	3276891.693	
-2845890.458	4666123.958	3276892.063	
-2845890.675	4666124.270	3276891.761	
-2845890.386	4666124.047	3276892.101	
-2845889.949	4666123.834	3276891.967	
-2845890.323	4666123.582	3276891.965	
-2845890.291	4666123.674	3276891.843	
-2845890.425	4666123.851	3276891.982	
-2845890.702	4666124.385	3276892.116	
-2845890.623	4666124.039	3276892.071	
-2845890.227	4666123.424	3276891.875	
-2845890.117	4666123.915	3276892.016	
-2845890.126	4666123.746	3276891.998	
-2845891.009	4666124.382	3276892.094	
-2845890.658	4666124.063	3276892.129	
-2845890.815	4666124.226	3276892.193	
-2845890.035	4666123.720	3276891.727	
-2845890.536	4666123.807	3276891.893	
-2845890.269	4666123.966	3276891.966	
-2845890.579	4666124.306	3276891.943	
-2845890.344	4666124.153	3276892.093	
-2845890.693	4666124.550	3276892.035	
-2845890.231	4666124.004	3276891.766	
-2845890.349	4666123.451	3276891.304	
-2845890.404	4666123.855	3276891.975	
-2845890.394	4666124.105	3276891.752	
-2845890.318	4666123.867	3276891.878	
-2845890.292	4666123.725	3276891.827	
-2845890.683	4666123.849	3276891.709	
-2845890.313	4666123.748	3276891.864	
-2845890.221	4666123.545	3276891.929	
-2845890.556	4666124.446	3276892.097	
-2845890.390	4666123.941	3276891.973	
-2845890.691	4666124.164	3276891.940	
-2845890.428	4666123.960	3276891.922	
-2845890.394	4666123.583	3276891.836	
-2845890.211	4666123.679	3276892.105	
-2845890.551	4666124.017	3276891.956	
-2845890.643	4666123.835	3276892.078	
-2845890.546	4666123.489	3276891.782	
-2845890.408	4666123.837	3276892.016	
-2845890.748	4666124.083	3276892.032	
-2845890.408	4666124.228	3276892.212	
-2845890.427	4666123.920	3276891.940	
-2845890.530	4666124.455	3276892.273	
-2845890.362	4666124.237	3276892.037	
-2845890.578	4666124.137	3276891.952	
-2845890.458	4666123.683	3276892.059	
-2845890.753	4666123.946	3276892.228	
-2845890.497	4666123.901	3276892.039	
-2845891.008	4666124.503	3276892.124	
-2845890.412	4666124.019	3276891.959	
-2845890.231	4666123.862	3276891.989	
-2845890.290	4666124.309	3276892.062	
-2845890.180	4666123.823	3276891.971	
-2845890.752	4666124.543	3276892.064	
-2845890.065	4666123.912	3276892.083	
-2845890.132	4666123.443	3276891.571	
-2845890.095	4666124.089	3276891.856	
-2845890.338	4666124.204	3276891.880	
-2845890.233	4666124.082	3276891.774	
-2845890.662	4666124.218	3276892.298	
-2845890.503	4666124.102	3276891.843	
-2845890.455	4666124.176	3276891.985	
-2845890.480	4666124.463	3276892.182	
-2845890.487	4666124.304	3276892.446	
-2845890.208	4666123.467	3276891.766	
-2845890.309	4666123.348	3276891.573	
-2845890.682	4666123.730	3276891.851	
-2845890.185	4666123.399	3276891.759	
-2845889.905	4666123.177	3276891.726	
-2845890.198	4666123.391	3276891.585	
-2845890.359	4666123.967	3276891.831	
-2845890.552	4666124.230	3276892.058	
-2845890.777	4666124.656	3276892.145	
-2845890.538	4666124.409	3276892.161	
-2845890.503	4666123.921	3276891.879	
-2845890.311	4666123.611	3276891.673	
-2845890.431	4666123.934	3276891.975	
-2845890.277	4666123.263	3276891.952	
-2845890.258	4666123.457	3276891.786	
-2845890.096	4666122.885	3276891.638	
-2845889.987	4666122.826	3276891.494	
-2845890.234	4666123.404	3276891.741	
-2845890.363	4666123.837	3276891.800	
-2845890.218	4666123.796	3276891.989	
-2845890.597	4666124.774	3276892.092	
-2845890.211	4666123.607	3276891.949	
-2845890.430	4666123.723	3276891.683	
-2845890.291	4666123.087	3276891.699	
-2845890.016	4666122.837	3276891.488	
-2845890.751	4666124.127	3276891.945	
-2845890.558	4666123.693	3276891.957	
-2845890.634	4666124.123	3276892.006	
-2845890.634	4666123.990	3276892.107	
-2845890.535	4666124.107	3276891.821	
-2845890.103	4666123.450	3276891.542	
-2845890.479	4666124.174	3276891.749	
-2845890.625	4666124.056	3276891.646	
-2845890.263	4666123.839	3276891.704	
-2845890.439	4666123.629	3276891.755	
-2845890.084	4666123.584	3276891.884	
-2845890.450	4666123.522	3276891.730	
-2845890.029	4666123.677	3276891.916	
-2845890.417	4666123.337	3276891.714	
-2845890.429	4666123.573	3276891.767	
-2845890.316	4666123.633	3276891.884	
-2845890.575	4666123.774	3276892.039	
-2845890.428	4666124.487	3276891.945	
-2845890.325	4666123.559	3276891.624	
-2845890.286	4666123.939	3276891.829	
-2845890.307	4666123.787	3276891.834	
-2845890.269	4666124.060	3276891.825	
-2845889.771	4666122.631	3276891.496	
-2845890.244	4666123.848	3276891.947	
-2845890.461	4666123.585	3276892.025	
-2845890.036	4666123.709	3276891.845	
-2845890.441	4666123.380	3276891.799	
-2845890.200	4666123.604	3276891.894	
-2845890.514	4666123.827	3276891.742	
-2845890.296	4666123.680	3276891.950	
-2845890.274	4666123.601	3276891.865	
-2845890.278	4666123.014	3276891.700	
-2845890.425	4666123.489	3276891.930	
-2845890.382	4666124.287	3276892.077	
-2845890.331	4666123.592	3276891.919	
-2845890.118	4666123.230	3276891.643	
-2845890.335	4666123.674	3276891.768	
-2845890.404	4666123.813	3276892.103	
-2845890.264	4666123.852	3276891.771	
-2845890.043	4666123.032	3276891.879	
-2845890.183	4666123.693	3276891.802	
-2845890.279	4666123.572	3276892.038	
-2845890.506	4666124.266	3276892.052	
-2845890.469	4666123.728	3276891.884	
-2845890.252	4666123.836	3276891.819	
-2845890.076	4666123.375	3276891.866	
-2845890.338	4666124.321	3276892.136	
-2845890.110	4666123.439	3276891.821	
-2845890.008	4666123.377	3276891.801	
-2845889.995	4666123.492	3276891.993	
-2845890.501	4666123.887	3276891.931	
-2845890.283	4666123.462	3276891.973	
-2845890.465	4666123.787	3276892.174	
-2845890.226	4666123.429	3276892.148	
-2845890.134	4666123.199	3276891.794	
-2845890.310	4666123.662	3276892.093	
-2845890.505	4666124.035	3276892.142	
-2845890.283	4666124.096	3276891.879	
-2845890.336	4666123.531	3276891.750	
-2845890.589	4666124.494	3276892.104	
-2845890.075	4666123.463	3276891.639	
-2845890.579	4666124.046	3276891.824	
-2845889.959	4666123.208	3276891.560	
-2845890.153	4666123.662	3276892.125	
-2845889.831	4666123.250	3276891.720	
-2845890.257	4666123.739	3276892.051	
-2845890.124	4666122.951	3276891.814	
-2845890.333	4666123.151	3276891.721	
-2845890.615	4666124.466	3276892.022	
-2845890.534	4666123.786	3276891.938	
-2845890.264	4666123.770	3276891.993	
-2845890.372	4666124.327	3276892.241	
-2845890.647	4666124.128	3276892.244	
-2845890.391	4666124.165	3276891.853	
-2845890.490	4666123.864	3276891.871	
-2845890.342	4666123.939	3276891.925	
-2845890.220	4666123.143	3276891.836	
-2845890.579	4666124.179	3276892.106	
-2845890.231	4666123.660	3276891.984	
-2845890.231	4666123.314	3276891.977	
-2845890.592	4666123.850	3276891.801	
-2845890.209	4666123.781	3276891.799	
-2845890.303	4666124.204	3276892.182	
-2845890.327	4666123.827	3276891.923	
-2845890.201	4666123.687	3276891.802	
-2845890.368	4666123.713	3276891.892	
-2845890.243	4666123.567	3276891.661	
-2845890.714	4666124.304	3276892.046	
-2845890.272	4666123.622	3276891.694	
-2845890.474	4666123.943	3276892.237	
-2845890.230	4666123.932	3276892.043	
-2845890.282	4666124.094	3276891.946	
-2845889.967	4666123.300	3276891.859	
-2845890.281	4666123.612	3276892.209	
-2845890.367	4666123.568	3276892.021	
-2845890.138	4666123.278	3276891.925	
-2845890.502	4666123.645	3276891.906	
-2845890.586	4666123.554	3276891.895	
-2845890.187	4666123.517	3276891.970	
-2845890.360	4666123.550	3276891.856	
-2845890.376	4666123.971	3276891.888	
-2845890.174	4666123.828	3276891.848	
-2845890.616	4666124.051	3276891.996	
-2845890.314	4666123.897	3276891.906	
-2845890.331	4666123.885	3276891.883	
-2845890.055	4666123.627	3276891.640	
-2845889.948	4666123.466	3276891.527	
-2845890.095	4666124.348	3276891.920	
-2845890.540	4666124.060	3276891.948	
-2845889.999	4666123.859	3276891.814	
-2845890.366	4666123.711	3276891.813	
-2845889.689	4666122.949	3276891.768	
-2845890.531	4666124.307	3276892.383	
-2845890.289	4666123.775	3276892.087	
-2845890.087	4666123.208	3276891.760	
-2845890.524	4666123.784	3276891.877	
-2845890.396	4666123.927	3276892.111	
-2845890.253	4666123.795	3276891.857	
-2845890.820	4666124.235	3276892.032	
-2845890.398	4666123.602	3276891.807	
-2845890.420	4666123.722	3276892.018	
-2845890.719	4666124.250	3276891.939	
-2845890.062	4666123.598	3276891.763	
-2845890.604	4666124.216	3276891.912	
-2845890.562	4666124.101	3276892.010	
-2845890.659	4666124.503	3276891.974	
-2845890.116	4666123.646	3276891.717	
-2845889.957	4666123.629	3276892.031	
-2845890.568	4666123.503	3276891.764	
-2845889.937	4666123.279	3276891.771	
-2845890.356	4666124.028	3276891.909	
-2845890.117	4666123.773	3276891.757	
-2845890.404	4666124.022	3276891.983	
-2845890.447	4666123.650	3276892.148	
-2845890.786	4666124.076	3276891.991	
-2845890.240	4666123.647	3276892.106	
-2845890.552	4666124.210	3276892.113	
-2845890.106	4666123.894	3276891.757	
-2845890.465	4666123.836	3276892.136	
-2845890.110	4666123.366	3276891.945	
-2845890.268	4666123.373	3276891.685	
-2845890.404	4666123.929	3276891.954	
-2845890.022	4666122.993	3276891.762	
-2845890.026	4666123.111	3276891.747	
-2845890.414	4666123.632	3276891.971	
-2845890.010	4666123.082	3276891.649	
-2845890.623	4666124.059	3276891.937	
-2845890.516	4666123.755	3276891.941	
-2845890.202	4666124.113	3276892.154	
-2845890.750	4666124.138	3276891.925	
-2845890.332	4666123.681	3276892.114	
-2845890.202	4666123.667	3276891.890	
-2845890.083	4666123.349	3276891.984	
-2845889.871	4666123.460	3276891.874	
-2845890.188	4666123.653	3276891.950	
-2845890.656	4666124.365	3276892.092	
-2845890.830	4666124.622	3276892.246	
-2845890.715	4666124.681	3276891.990	
-2845890.406	4666123.781	3276892.048	
-2845890.413	4666124.188	3276892.041	
-2845890.588	4666124.293	3276892.060	
-2845890.085	4666123.375	3276891.720	
-2845890.239	4666123.380	3276891.640	
-2845890.214	4666123.814	3276891.719	
-2845889.849	4666123.292	3276891.823	
-2845890.127	4666123.570	3276891.926	
-2845890.212	4666123.523	3276891.991	
-2845890.329	4666124.033	3276891.791	
-2845890.266	4666123.745	3276891.893	
-2845889.826	4666123.184	3276891.838	
-2845890.312	4666123.881	3276892.112	
-2845890.443	4666123.697	3276891.864	
-2845890.201	4666123.731	3276891.791	
-2845890.031	4666123.468	3276891.664	
-2845889.950	4666122.662	3276891.650	
-2845889.960	4666123.190	3276891.805	
-2845889.920	4666123.361	3276891.796	
-2845889.959	4666123.701	3276891.706	
-2845890.218	4666124.422	3276892.126	
-2845890.679	4666123.741	3276891.723	
-2845889.946	4666123.329	3276891.816	
-2845890.033	4666123.347	3276891.948	
-2845890.379	4666123.809	3276891.728	
-2845890.496	4666123.457	3276891.817	
-2845890.139	4666123.630	3276891.578	
-2845890.373	4666124.654	3276892.132	
-2845890.240	4666123.405	3276891.701	
-2845890.031	4666123.467	3276891.844	
-2845890.232	4666123.262	3276891.842	
-2845890.450	4666124.067	3276892.015	
-2845890.413	4666123.780	3276891.958	
-2845890.170	4666123.787	3276892.011	
-2845890.312	4666123.651	3276891.885	
-2845890.472	4666124.095	3276891.940	
-2845890.299	4666123.785	3276891.977	
-2845890.235	4666123.893	3276892.260	
-2845890.509	4666123.812	3276892.142	
-2845890.083	4666123.177	3276891.782	
-2845890.111	4666123.531	3276891.917	
-2845890.463	4666123.859	3276891.991	
-2845890.145	4666123.545	3276891.912	
-2845889.910	4666122.903	3276891.574	
-2845890.381	4666124.024	3276891.962	
-2845889.911	4666123.458	3276891.943	
-2845889.902	4666123.342	3276891.837	
-2845890.423	4666123.827	3276892.157	
-2845889.708	4666122.975	3276891.652	
-2845890.411	4666123.538	3276891.865	
-2845890.309	4666123.271	3276891.792	
-2845890.125	4666123.464	3276891.626	
-2845890.356	4666124.220	3276892.076	
-2845890.011	4666123.242	3276891.876	
-2845889.934	4666123.331	3276891.585	
-2845889.834	4666123.447	3276891.974	
-2845890.356	4666123.759	3276892.029	
-2845889.951	4666123.379	3276891.832	
-2845890.337	4666124.143	3276892.108	
-2845890.387	4666123.997	3276891.864	
-2845890.067	4666123.704	3276891.718	
-2845890.032	4666123.401	3276891.441	
-2845890.543	4666124.430	3276891.889	
-2845889.999	4666123.612	3276891.704	
-2845890.083	4666123.490	3276891.700	
-2845889.960	4666123.473	3276891.778	
-2845889.891	4666123.769	3276891.759	
-2845889.511	4666123.053	3276891.697	
-2845890.306	4666123.865	3276891.993	
-2845889.846	4666123.508	3276891.748	
-2845890.018	4666123.757	3276892.007	
-2845890.349	4666123.733	3276891.874	
-2845890.255	4666123.590	3276891.675	
-2845890.021	4666123.122	3276891.634	
-2845890.152	4666123.187	3276891.624	
-2845889.734	4666123.173	3276891.609	
-2845889.868	4666122.915	3276891.696	
-2845890.320	4666123.379	3276891.696	
-2845890.078	4666123.657	3276891.705	
-2845890.192	4666123.719	3276891.612	
-2845890.101	4666123.287	3276891.915	
-2845890.213	4666123.466	3276891.840	
-2845889.961	4666123.603	3276891.671	
-2845889.854	4666123.979	3276892.084	
-2845890.109	4666123.826	3276892.135	
-2845890.217	4666123.966	3276892.007	
-2845890.291	4666123.386	3276891.977	
-2845890.147	4666123.329	3276891.753	
-2845890.365	4666123.406	3276891.800	
-2845890.228	4666123.345	3276891.857	
-2845890.357	4666123.673	3276891.856	
-2845889.567	4666122.254	3276891.355	
-2845890.222	4666123.296	3276891.703	
-2845890.193	4666123.816	3276891.804	
-2845890.089	4666123.438	3276891.732	
-2845890.587	4666124.318	3276891.798	
-2845890.461	4666123.920	3276891.566	
-2845890.146	4666123.673	3276891.754	
-2845889.881	4666123.319	3276891.940	
-2845889.878	4666123.311	3276891.845	
-2845890.196	4666123.461	3276891.702	
-2845890.150	4666123.214	3276891.741	
-2845890.127	4666123.933	3276892.099	
-2845889.935	4666123.616	3276892.127	
-2845889.824	4666123.871	3276891.921	
-2845890.233	4666123.906	3276891.904	
-2845889.832	4666123.052	3276891.586	
-2845889.712	4666122.804	3276891.576	
-2845889.932	4666123.135	3276891.752	
-2845889.952	4666123.201	3276891.813	
-2845890.121	4666123.302	3276891.817	
-2845889.931	4666123.648	3276891.989	
-2845890.167	4666123.732	3276891.812	
-2845890.063	4666123.612	3276891.979	
-2845890.390	4666124.307	3276892.130	
-2845890.035	4666123.361	3276891.769	
-2845890.049	4666123.696	3276891.864	
-2845890.251	4666123.940	3276892.000	
-2845890.185	4666123.542	3276891.717	
-2845890.457	4666123.644	3276892.001	
-2845890.139	4666123.799	3276891.825	
-2845890.321	4666124.090	3276891.948	
-2845889.907	4666123.046	3276891.529	
-2845890.246	4666123.591	3276891.905	
-2845890.404	4666123.866	3276891.965	
-2845890.098	4666123.579	3276891.679	
-2845889.964	4666123.800	3276892.067	
-2845890.263	4666123.591	3276891.887	
-2845890.009	4666123.641	3276891.672	
-2845889.974	4666123.606	3276891.781	
-2845890.125	4666123.537	3276891.696	
-2845889.649	4666122.813	3276891.709	
-2845889.771	4666123.052	3276891.499	
-2845890.176	4666123.624	3276891.785	
-2845890.187	4666123.537	3276891.628	
-2845890.193	4666123.814	3276892.059	
-2845890.132	4666123.501	3276891.927	
-2845889.944	4666122.918	3276891.776	
-2845889.990	4666123.499	3276891.651	
-2845890.162	4666124.045	3276891.581	
-2845889.569	4666123.006	3276891.598	
-2845890.090	4666123.884	3276891.936	
-2845889.795	4666122.967	3276891.585	
-2845889.770	4666123.033	3276891.773	
-2845889.882	4666123.461	3276892.022	
-2845889.634	4666122.900	3276891.729	
-2845889.690	4666122.961	3276891.712	
-2845890.222	4666123.555	3276891.890	
-2845889.848	4666123.276	3276891.874	
-2845889.752	4666123.180	3276891.847	
-2845889.929	4666123.302	3276891.908	
-2845889.848	4666122.996	3276891.797	
-2845889.555	4666122.712	3276891.744	
-2845889.968	4666122.905	3276891.790	
-2845889.937	4666122.911	3276891.737	
-2845890.020	4666123.167	3276891.779	
-2845889.601	4666122.280	3276891.356	
-2845889.954	4666123.373	3276891.865	
-2845889.841	4666123.514	3276891.871	
-2845890.110	4666122.953	3276891.587	
-2845890.237	4666123.387	3276891.713	
-2845890.085	4666123.513	3276891.693	
-2845890.043	4666123.478	3276891.834	
-2845889.842	4666122.588	3276891.490	
-2845889.949	4666123.734	3276891.850	
-2845890.020	4666124.204	3276891.829	
-2845889.816	4666123.569	3276891.963	
-2845890.105	4666124.099	3276891.903	
-2845890.162	4666123.539	3276891.859	
-2845890.056	4666123.659	3276891.866	
-2845889.920	4666123.135	3276891.570	
-2845889.971	4666123.261	3276891.682	
-2845890.131	4666124.016	3276891.737	
-2845889.774	4666123.210	3276891.599	
-2845890.325	4666123.919	3276892.000	
-2845889.740	4666122.733	3276891.697	
-2845890.085	4666123.469	3276892.004	
-2845889.976	4666123.133	3276891.865	
-2845890.452	4666124.042	3276892.259	
-2845890.472	4666123.838	3276891.928	
-2845889.991	4666123.647	3276891.953	
-2845889.959	4666122.851	3276891.674	
-2845890.013	4666123.621	3276892.041	
-2845890.250	4666123.799	3276892.003	
-2845889.701	4666123.191	3276891.742	
-2845889.908	4666123.890	3276892.050	
-2845889.772	4666123.631	3276891.702	
-2845890.215	4666123.714	3276892.051	
-2845890.177	4666123.774	3276892.035	
-2845890.108	4666123.730	3276891.964	
-2845890.045	4666123.478	3276891.883	
-2845889.501	4666123.013	3276891.692	
-2845889.908	4666123.092	3276891.830	
-2845890.396	4666123.759	3276891.979	
-2845890.005	4666123.713	3276891.991	
-2845890.274	4666123.941	3276892.051	
-2845890.367	4666124.167	3276891.828	
-2845889.794	4666123.460	3276891.821	
-2845889.694	4666123.252	3276891.696	
-2845889.959	4666123.083	3276891.674	
-2845889.835	4666123.186	3276891.767	
-2845890.126	4666123.138	3276891.801	
-2845889.451	4666123.120	3276891.526	
-2845890.257	4666123.718	3276891.772	
-2845889.879	4666123.471	3276891.530	
-2845889.909	4666123.092	3276891.821	
-2845889.878	4666123.164	3276891.924	
-2845889.882	4666123.283	3276891.834	
-2845890.013	4666123.143	3276891.864	
-2845889.925	4666123.397	3276891.934	
-2845889.766	4666123.209	3276891.961	
-2845890.198	4666123.639	3276891.900	
-2845889.950	4666123.344	3276892.123	
-2845890.135	4666123.178	3276891.895	
-2845890.106	4666123.602	3276892.182	
-2845889.894	4666123.344	3276891.810	
-2845890.089	4666123.092	3276891.715	
-2845889.780	4666122.904	3276891.426	
-2845889.769	4666123.203	3276891.628	
-2845889.827	4666123.140	3276891.468	
-2845889.665	4666122.849	3276891.844	
-2845889.155	4666122.516	3276891.555	
-2845889.802	4666123.342	3276891.782	
-2845889.701	4666123.507	3276891.782	
-2845889.901	4666123.508	3276891.830	
-2845889.509	4666122.743	3276891.678	
-2845889.873	4666123.201	3276891.539	
-2845889.909	4666122.633	3276891.465	
-2845889.930	4666123.115	3276891.589	
-2845890.428	4666123.978	3276891.840	
-2845889.929	4666123.423	3276891.796	
-2845889.639	4666123.276	3276891.629	
-2845890.027	4666123.627	3276891.921	
-2845890.280	4666123.712	3276891.949	
-2845889.665	4666123.200	3276891.809	
-2845890.251	4666123.675	3276891.759	
-2845890.075	4666123.833	3276891.773	
-2845890.221	4666123.449	3276891.695	
-2845890.214	4666123.484	3276891.913	
-2845889.993	4666123.082	3276891.917	
-2845890.003	4666123.396	3276891.894	
-2845889.781	4666123.043	3276891.626	
-2845889.235	4666122.924	3276891.775	
-2845890.287	4666124.140	3276892.171	
-2845890.091	4666123.489	3276891.745	
-2845889.787	4666123.107	3276891.619	
-2845889.968	4666123.790	3276891.925	
-2845889.917	4666123.417	3276891.784	
-2845890.023	4666123.508	3276891.518	
-2845890.150	4666123.438	3276891.653	
-2845889.824	4666123.425	3276891.790	
-2845890.141	4666123.306	3276891.747	
-2845890.304	4666123.881	3276891.845	
-2845890.086	4666123.683	3276891.830	
-2845890.069	4666123.394	3276891.714	
-2845889.702	4666122.908	3276891.657	
-2845889.702	4666122.898	3276891.779	
-2845889.530	4666122.872	3276891.585	
-2845889.651	4666122.751	3276891.651	
-2845889.945	4666123.772	3276891.978	
-2845890.055	4666123.434	3276891.700	
-2845889.860	4666123.260	3276891.715	
-2845889.998	4666123.510	3276891.998	
-2845889.604	4666122.999	3276891.553	
-2845890.030	4666123.418	3276891.847	
-2845889.558	4666122.964	3276891.809	
-2845889.636	4666123.072	3276891.618	
-2845889.986	4666123.502	3276892.045	
-2845889.770	4666122.838	3276891.850	
-2845889.680	4666123.268	3276891.736	
-2845889.990	4666123.311	3276891.876	
-2845889.869	4666123.236	3276891.848	
-2845889.926	4666122.884	3276891.522	
-2845889.712	4666123.151	3276891.658	
-2845889.966	4666122.976	3276891.647	
-2845889.980	4666122.960	3276891.673	
-2845890.130	4666123.516	3276891.815	
-2845889.946	4666123.459	3276892.062	
-2845889.571	4666122.605	3276891.909	
-2845890.039	4666123.512	3276892.061	
-2845889.521	4666122.716	3276891.773	
-2845889.883	4666122.948	3276891.689	
-2845889.832	4666123.116	3276891.897	
-2845889.999	4666123.711	3276892.121	
-2845889.764	4666123.438	3276891.752	
-2845889.808	4666123.490	3276891.657	
-2845890.184	4666123.696	3276891.705	
-2845889.915	4666123.282	3276891.401	
-2845889.790	4666123.682	3276891.879	
-2845889.938	4666123.201	3276891.673	
-2845890.105	4666123.693	3276892.083	
-2845889.894	4666123.378	3276891.834	
-2845889.985	4666124.088	3276892.113	
-2845889.766	4666123.814	3276891.774	
-2845890.215	4666123.749	3276892.030	
-2845889.614	4666123.167	3276891.673	
-2845889.988	4666123.658	3276891.839	
-2845889.546	4666122.905	3276891.423	
-2845889.865	4666122.673	3276891.550	
-2845890.163	4666123.841	3276891.564	
-2845889.670	4666123.350	3276891.776	
-2845890.041	4666123.161	3276891.858	
-2845889.710	4666122.995	3276891.707	
-2845890.092	4666123.269	3276892.109	
-2845889.741	4666123.397	3276892.122	
-2845889.530	4666122.902	3276891.568	
-2845889.777	4666123.109	3276891.727	
-2845890.148	4666124.033	3276891.946	
-2845889.726	4666123.258	3276892.015	
-2845889.736	4666123.308	3276891.765	
-2845890.263	4666123.534	3276891.853	
-2845890.010	4666123.818	3276891.934	
-2845889.920	4666124.048	3276891.989	
-2845889.756	4666123.090	3276891.686	
-2845889.462	4666123.079	3276891.613	
-2845889.845	4666123.389	3276892.050	
-2845889.680	4666123.750	3276892.032	
-2845889.686	4666123.237	3276891.808	
-2845889.803	4666123.301	3276891.635	
-2845889.599	4666123.130	3276891.687	
-2845889.599	4666122.997	3276891.773	
-2845890.083	4666122.941	3276891.791	
-2845889.767	4666123.175	3276891.896	
-2845889.638	4666123.493	3276891.966	
-2845889.657	4666123.433	3276892.017	
-2845890.088	4666123.615	3276891.950	
-2845889.454	4666123.186	3276891.677	
-2845889.708	4666123.136	3276891.980	
-2845889.823	4666123.283	3276892.008	
-2845889.559	4666122.916	3276891.907	
-2845889.704	4666123.291	3276891.855	
-2845889.927	4666123.034	3276891.802	
-2845889.706	4666123.395	3276891.994	
-2845889.356	4666122.446	3276891.717	
-2845889.405	4666122.521	3276891.437	
-2845889.705	4666122.805	3276891.685	
-2845890.097	4666123.152	3276891.979	
-2845889.819	4666123.143	3276892.094	
-2845890.080	4666123.777	3276892.088	
-2845889.781	4666123.257	3276891.926	
-2845890.060	4666123.181	3276891.783	
